Time,Response
8075.778605300783,0.0
8078.119778467349,0.0
8082.88624526723,0.0
8084.265579919141,0.0
8084.268613664013,0.0
8088.119778467349,0.0
8092.750123109813,0.0
8094.268613664013,0.0
8095.5938813773555,0.0
8098.119778467349,0.0
8103.211576380049,0.0
8104.268613664013,0.0
8106.479993750741,0.0
8108.119778467349,0.0
8113.598386906836,0.0
8114.268613664013,0.0
8116.119743476676,0.0
8118.119778467349,0.0
8121.813475024433,0.0
8125.549626852627,0.0
8126.119743476676,0.0
8128.119778467349,0.0
8131.026853655187,0.0
8135.236802712019,0.0
8136.119743476676,0.0
8138.119778467349,0.0
8139.116608591096,0.0
8142.734561877349,0.0
8146.119743476676,0.0
8148.119778467349,0.0
8151.509050973236,0.0
8154.923734921813,0.0
8156.119743476676,0.0
8158.119778467349,0.0
8158.985122168466,0.0
8162.366256419682,0.0
8166.119743476676,0.0
8168.119778467349,0.0
8170.907437986056,0.0
8171.788512418489,0.0
8176.119743476676,0.0
8178.119778467349,0.0
8178.636380355535,0.0
8184.501316894321,0.0
8186.119743476676,0.0
8188.119778467349,0.0
8189.639667867942,0.0
8195.064520934255,0.0
8196.119743476676,0.0
8198.11977846735,0.0
8201.166716940257,0.0
8204.24565319429,0.0
8206.119743476676,0.0
8208.11977846735,0.0
8210.044349784783,0.0
8211.49111853528,0.0
8216.119743476676,0.0
8218.11977846735,0.0
8222.84150403086,0.0
8222.912844663093,0.0
8226.119743476676,0.0
8228.11977846735,0.0
8235.035060799602,0.0
8235.380362877271,0.0
8236.119743476676,0.0
8238.11977846735,0.0
8245.574227475854,0.0
8246.119743476676,0.0
8247.885642545452,0.0
8248.11977846735,0.0
8257.074590157385,0.0
8257.885642545452,0.0
8258.11977846735,0.0
8260.103061748103,0.0
8264.462489608135,0.0
8267.52441712982,0.0
8268.11977846735,0.0
8270.103061748103,0.0
8274.923273514003,0.0
8275.86139155348,0.0
8278.11977846735,0.0
8280.103061748103,0.0
8284.1707326587,0.0
8286.902716686183,0.0
8288.11977846735,0.0
8290.103061748103,0.0
8295.037148973563,0.0
8295.551690801256,0.0
8298.11977846735,0.0
8300.103061748103,0.0
8302.871354798806,0.0
8308.028529919595,0.0
8308.11977846735,0.0
8310.103061748103,0.0
8310.913543645907,0.0
8315.899454288932,0.0
8318.11977846735,0.0
8318.377762006603,0.0
8320.103061748103,0.0
8325.82593777747,0.0
8326.204135527332,0.0
8328.11977846735,0.0
8330.103061748103,0.0
8336.164654455031,0.0
8337.736352325579,0.0
8338.11977846735,0.0
8339.32342139584,0.0
8340.103061748103,0.0
8345.159926085435,0.0
8348.11977846735,0.0
8349.68222644421,0.0
8350.103061748103,0.0
8353.699398574085,0.0
8358.11977846735,0.0
8358.423023285684,0.0
8360.103061748103,0.0
8362.628213827242,0.0
8368.11977846735,0.0
8369.843347489963,0.0
8370.103061748103,0.0
8372.406885783263,0.0
8377.590504204241,0.0
8378.11977846735,0.0
8380.018217514016,0.0
8380.103061748103,0.0
8386.032595546207,0.0
8388.11977846735,0.0
8389.089075829668,0.0
8390.103061748103,0.0
8393.921402732403,0.0
8396.444388465674,0.0
8398.11977846735,0.0
8400.103061748103,0.0
8404.144001874987,0.0
8404.270805875483,0.0
8404.61480012833,0.0
8408.11977846735,0.0
8410.103061748103,0.0
8412.779398208431,0.0
8416.376908314058,0.0
8418.11977846735,0.0
8420.103061748103,0.0
8423.669771241866,0.0
8428.11977846735,0.0
8428.288718396461,0.0
8430.103061748103,0.0
8432.0537859837,0.0
8438.288718396461,0.0
8440.103061748103,0.0
8441.21079182539,0.0
8441.48952220748,0.0
8448.769308461493,0.0
8449.807320994842,0.0
8450.103061748103,0.0
8451.21079182539,0.0
8455.46240087826,0.0
8458.415823707483,0.0
8458.999937807363,0.0
8460.103061748103,0.0
8461.21079182539,0.0
8466.301320804761,0.0
8469.892021023525,0.0
8470.103061748103,0.0
8471.21079182539,0.0
8479.080285650532,0.0
8480.103061748103,0.0
8481.21079182539,0.0
8481.435447341539,0.0
8488.197880674894,0.0
8489.011396368653,0.0
8490.103061748103,0.0
8491.435447341539,0.0
8498.978032670357,0.0
8499.086160038154,0.0
8500.103061748103,0.0
8501.435447341539,0.0
8507.463004463023,0.0
8510.103061748103,0.0
8511.435447341539,0.0
8511.661131629697,0.0
8518.526492831745,0.0
8520.103061748103,0.0
8520.616182882468,0.0
8521.661131629697,0.0
8528.66732389216,0.0
8530.103061748103,0.0
8530.690156608332,0.0
8531.661131629697,0.0
8536.714980410143,0.0
8540.690156608332,0.0
8541.661131629697,0.0
8543.282675629292,0.0
8549.336387721798,0.0
8551.661131629697,0.0
8552.894463851819,0.0
8553.282675629292,0.0
8559.212369675603,0.0
8561.661131629697,0.0
8561.997835604338,0.0
8563.282675629292,0.0
8570.977748981908,0.0
8571.661131629697,0.0
8572.112448003667,0.0
8573.282675629292,0.0
8582.112448003667,0.0
8582.427358459834,0.0
8583.282675629292,0.0
8583.300217290145,0.0
8591.306894142996,0.0
8593.282675629292,0.0
8593.300217290145,0.0
8595.326606233724,0.0
8603.300217290145,0.0
8603.43232829185,0.0
8605.326606233724,0.0
8606.483527768018,0.0
8613.43232829185,0.0
8615.714787305604,0.0
8616.483527768018,0.0
8617.216796859942,0.0
8624.247620408883,0.0
8625.714787305604,0.0
8627.216796859942,0.0
8629.948132129162,0.0
8634.827897355304,0.0
8635.714787305604,0.0
8639.72611800364,0.0
8639.948132129162,0.0
8644.156162207193,0.0
8645.714787305604,0.0
8649.948132129162,0.0
8652.305333051463,0.0
8652.489306508991,0.0
8655.714787305604,0.0
8662.27465387953,0.0
8662.489306508991,0.0
8663.484081752245,0.0
8665.714787305604,0.0
8671.955857802315,0.0
8672.431251906497,0.0
8672.489306508991,0.0
8675.714787305604,0.0
8681.86885590424,0.0
8682.489306508991,0.0
8683.982863783596,0.0
8685.714787305604,0.0
8689.715342618014,0.0
8693.982863783596,0.0
8695.714787305604,0.0
8695.80768593603,0.0
8698.444296581567,0.0
8704.02181849138,0.0
8705.714787305604,0.0
8705.80768593603,0.0
8706.228928658616,0.0
8713.458943042935,0.0
8715.043994991738,0.0
8715.714787305604,0.0
8715.80768593603,0.0
8721.829974311366,0.0
8723.989128404213,0.0
8724.427865804231,0.0
8725.714787305604,0.0
8725.80768593603,0.0
8731.524035626451,0.0
8733.401622187175,0.0
8735.714787305604,0.0
8735.80768593603,0.0
8740.66237842317,0.0
8745.714787305604,0.0
8745.80768593603,0.0
8746.325674911366,0.0
8749.165904893156,0.0
8755.80768593603,0.0
8756.325674911366,0.0
8758.604880937939,0.0
8758.71012826626,0.0
8765.80768593603,0.0
8768.71012826626,0.0
8769.652718913807,0.0
8771.050489821564,0.0
8775.80768593603,0.0
8777.002168523777,0.0
8779.652718913807,0.0
8781.322924972601,0.0
8785.80768593603,0.0
8788.401754230843,0.0
8788.69216544654,0.0
8789.652718913807,0.0
8795.80768593603,0.0
8797.7053016485,0.0
8798.61747003692,0.0
8799.652718913807,0.0
8805.80768593603,0.0
8807.424091675708,0.0
8807.71718523672,0.0
8809.652718913807,0.0
8814.926443674702,0.0
8815.80768593603,0.0
8819.652718913807,0.0
8819.909169262417,0.0
8824.397130825617,0.0
8825.80768593603,0.0
8827.683550490692,0.0
8829.304926022727,0.0
8829.909169262417,0.0
8833.45648800774,0.0
8835.80768593603,0.0
8837.564973053926,0.0
8839.909169262417,0.0
8841.939594495634,0.0
8845.80768593603,0.0
8847.520501705285,0.0
8849.909169262417,0.0
8850.431808975729,0.0
8855.80768593603,0.0
8859.868740641945,0.0
8859.909169262417,0.0
8861.12844331712,0.0
8865.80768593603,0.0
8869.909169262417,0.0
8870.702714962572,0.0
8872.212701264754,0.0
8875.80768593603,0.0
8880.753280484654,0.0
8881.868657818919,0.0
8882.212701264754,0.0
8885.80768593603,0.0
8888.07816553403,0.0
8890.757897823396,0.0
8892.212701264754,0.0
8895.80768593603,0.0
8900.530252300383,0.0
8900.757555162534,0.0
8902.212701264754,0.0
8905.80768593603,0.0
8910.636155202468,0.0
8912.091317566386,0.0
8912.212701264754,0.0
8915.80768593603,0.0
8918.375643464884,0.0
8921.923312809102,0.0
8922.212701264754,0.0
8925.80768593603,0.0
8930.328849694213,0.0
8932.212701264754,0.0
8933.961168751606,0.0
8935.80768593603,0.0
8940.391993571347,0.0
8943.961168751606,0.0
8945.595541154717,0.0
8945.80768593603,0.0
8951.140855071226,0.0
8952.741378572902,0.0
8955.595541154717,0.0
8955.80768593603,0.0
8963.398957691303,0.0
8964.89353989076,0.0
8965.595541154717,0.0
8965.80768593603,0.0
8972.281134615805,0.0
8975.595541154717,0.0
8975.80768593603,0.0
8977.20433351189,0.0
8980.960470663247,0.0
8985.80768593603,0.0
8986.168157713897,0.0
8987.20433351189,0.0
8993.398182035304,0.0
8993.465875378677,0.0
8995.80768593603,0.0
8997.20433351189,0.0
9004.033726027761,0.0
9005.611426454727,0.0
9005.80768593603,0.0
9007.20433351189,0.0
9015.206855272016,0.0
9015.80768593603,0.0
9016.90198893751,0.0
9017.20433351189,0.0
9023.24819165709,0.0
9026.90198893751,0.0
9027.20433351189,0.0
9029.113932426902,0.0
9032.88833102187,0.0
9037.20433351189,0.0
9039.113932426902,0.0
9040.140445278701,0.0
9041.11436143477,0.0
9047.20433351189,0.0
9050.140445278701,0.0
9051.84824693327,0.0
9052.09723243761,0.0
9057.20433351189,0.0
9059.185004805711,0.0
9062.09723243761,0.0
9062.832785324736,0.0
9066.672275769604,0.0
9067.20433351189,0.0
9072.09723243761,0.0
9073.09524595766,0.0
9074.468796132374,0.0
9077.20433351189,0.0
9082.09723243761,0.0
9082.554779378821,0.0
9082.998104916296,0.0
9087.20433351189,0.0
9090.431320963935,0.0
9092.09723243761,0.0
9094.97381859845,0.0
9097.20433351189,0.0
9097.816443488317,0.0
9098.483470026642,0.0
9102.09723243761,0.0
9106.73682023486,0.0
9107.20433351189,0.0
9108.127184981764,0.0
9112.09723243761,0.0
9115.77089862444,0.0
9117.20433351189,0.0
9120.2430721019,0.0
9122.09723243761,0.0
9125.968469337471,0.0
9127.20433351189,0.0
9130.646745276767,0.0
9132.09723243761,0.0
9137.20433351189,0.0
9137.673170786553,0.0
9140.942735462255,0.0
9142.09723243761,0.0
9147.673170786553,0.0
9148.530128132894,0.0
9148.79537122119,0.0
9152.09723243761,0.0
9158.530128132894,0.0
9159.438667892255,0.0
9160.917705611868,0.0
9162.09723243761,0.0
9168.22849010386,0.0
9169.438667892255,0.0
9172.09723243761,0.0
9172.74822118797,0.0
9178.933907500039,0.0
9179.438667892255,0.0
9182.74822118797,0.0
9185.674388812658,0.0
9189.438667892255,0.0
9190.487721254325,0.0
9195.674388812658,0.0
9195.838607848058,0.0
9199.984122304146,0.0
9200.487721254325,0.0
9205.71311940896,0.0
9205.838607848058,0.0
9209.056187027783,0.0
9210.487721254325,0.0
9214.443652331483,0.0
9215.838607848058,0.0
9218.06557371461,0.0
9220.487721254325,0.0
9225.838607848058,0.0
9227.124345879385,0.0
9230.397425571817,0.0
9230.487721254325,0.0
9234.366380461292,0.0
9237.124345879385,0.0
9240.487721254325,0.0
9240.879742414036,0.0
9243.447248906727,0.0
9247.124345879385,0.0
9250.879742414036,0.0
9250.89109938076,0.0
9252.664209679198,0.0
9257.124345879385,0.0
9260.771068464584,0.0
9260.89109938076,0.0
9260.951679849586,0.0
9267.124345879385,0.0
9270.89109938076,0.0
9271.045655672062,0.0
9272.39153321246,0.0
9277.124345879385,0.0
9282.39153321246,0.0
9282.525904553277,0.0
9283.223853699099,0.0
9287.124345879385,0.0
9292.882387479836,0.0
9293.223853699099,0.0
9293.767442218783,0.0
9297.124345879385,0.0
9301.548316822998,0.0
9302.865233425906,0.0
9303.223853699099,0.0
9307.124345879385,0.0
9309.004419389195,0.0
9313.223853699099,0.0
9314.051849085776,0.0
9317.124345879385,0.0
9317.262190132375,0.0
9322.036433837922,0.0
9323.223853699099,0.0
9327.124345879385,0.0
9329.805579099831,0.0
9333.223853699099,0.0
9333.809278549028,0.0
9337.124345879385,0.0
9338.030539474605,0.0
9341.173635496496,0.0
9343.223853699099,0.0
9347.124345879385,0.0
9347.567194357016,0.0
9349.2553648877,0.0
9353.223853699099,0.0
9355.676003634046,0.0
9357.124345879385,0.0
9357.527916984576,0.0
9363.223853699099,0.0
9365.792679789169,0.0
9367.124345879385,0.0
9369.491150247866,0.0
9373.223853699099,0.0
9374.278169259762,0.0
9377.124345879385,0.0
9379.246508940629,0.0
9381.898595493347,0.0
9383.223853699099,0.0
9387.124345879385,0.0
9387.388651300133,0.0
9389.458344701541,0.0
9393.223853699099,0.0
9394.16392981396,0.0
9397.124345879385,0.0
9397.210595968176,0.0
9404.16392981396,0.0
9406.84932980001,0.0
9407.124345879385,0.0
9407.21598252878,0.0
9414.832194278439,0.0
9416.84932980001,0.0
9417.124345879385,0.0
9418.668887099418,0.0
9427.124345879385,0.0
9427.70205952341,0.0
9428.61180705472,0.0
9428.668887099418,0.0
9429.243219331685,0.0
9437.70205952341,0.0
9438.668887099418,0.0
9439.54888105589,0.0
9439.816482758011,0.0
9448.853585590266,0.0
9449.54888105589,0.0
9449.816482758011,0.0
9450.679509578411,0.0
9458.123706207647,0.0
9459.655138260609,0.0
9459.816482758011,0.0
9460.679509578411,0.0
9465.570271396999,0.0
9467.896965131165,0.0
9469.816482758011,0.0
9470.679509578411,0.0
9474.491691041512,0.0
9479.816482758011,0.0
9480.09532884556,0.0
9480.679509578411,0.0
9486.075772807804,0.0
9490.09532884556,0.0
9490.238881732123,0.0
9490.679509578411,0.0
9496.41992490989,0.0
9500.238881732123,0.0
9500.679509578411,0.0
9502.829320507864,0.0
9507.350266371215,0.0
9510.679509578411,0.0
9511.295404660385,0.0
9512.829320507864,0.0
9518.241586544827,0.0
9520.679509578411,0.0
9522.517543817732,0.0
9522.829320507864,0.0
9526.155207211605,0.0
9530.645786837491,0.0
9530.679509578411,0.0
9532.829320507864,0.0
9536.951338227494,0.0
9540.679509578411,0.0
9542.07261579121,0.0
9542.829320507864,0.0
9546.815416181786,0.0
9550.679509578411,0.0
9552.829320507864,0.0
9552.98924895247,0.0
9558.551672906811,0.0
9560.679509578411,0.0
9562.98924895247,0.0
9563.314656438997,0.0
9570.679509578411,0.0
9570.729296958913,0.0
9571.16205141917,0.0
9573.314656438997,0.0
9580.729296958913,0.0
9581.004527726249,0.0
9581.323359299797,0.0
9583.314656438997,0.0
9590.84778294425,0.0
9591.004527726249,0.0
9592.373357283843,0.0
9593.314656438997,0.0
9597.896134826906,0.0
9600.747419000347,0.0
9602.373357283843,0.0
9603.314656438997,0.0
9605.994943864915,0.0
9608.864088895045,0.0
9612.373357283843,0.0
9613.314656438997,0.0
9616.523975172702,0.0
9620.082735161042,0.0
9622.373357283843,0.0
9623.314656438997,0.0
9626.287992148538,0.0
9630.642462255688,0.0
9632.373357283843,0.0
9633.314656438997,0.0
9635.999515719646,0.0
9641.002079023143,0.0
9642.373357283843,0.0
9643.314656438997,0.0
9643.73141104901,0.0
9652.373357283843,0.0
9653.314656438997,0.0
9653.892423831043,0.0
9655.277385206946,0.0
9663.086693863623,0.0
9663.314656438997,0.0
9663.892423831043,0.0
9664.00914135745,0.0
9673.314656438997,0.0
9673.521786680369,0.0
9674.00914135745,0.0
9676.470868203225,0.0
9677.392522802013,0.0
9682.077179569953,0.0
9683.521786680369,0.0
9684.500573659192,0.0
9686.470868203225,0.0
9691.446692945918,0.0
9693.315396193046,0.0
9693.521786680369,0.0
9696.470868203225,0.0
9700.765168921553,0.0
9701.821369946916,0.0
9703.521786680369,0.0
9706.470868203225,0.0
9712.05159883029,0.0
9713.521786680369,0.0
9713.567963709575,0.0
9716.470868203225,0.0
9721.397195922671,0.0
9723.567963709575,0.0
9724.152512959385,0.0
9726.470868203225,0.0
9731.295423892037,0.0
9732.325403975688,0.0
9734.152512959385,0.0
9736.470868203225,0.0
9743.409824178054,0.0
9743.680591969101,0.0
9744.152512959385,0.0
9746.470868203225,0.0
9753.760288167932,0.0
9753.793457797732,0.0
9754.152512959385,0.0
9756.470868203225,0.0
9763.89419809266,0.0
9764.152512959385,0.0
9765.158763409381,0.0
9766.470868203225,0.0
9775.158763409381,0.0
9775.80635824383,0.0
9776.470868203225,0.0
9776.780138386177,0.0
9785.362544353495,0.0
9786.470868203225,0.0
9786.780138386177,0.0
9788.062133847532,0.0
9793.509513059416,0.0
9796.358088720044,0.0
9796.470868203225,0.0
9798.062133847532,0.0
9806.306939492753,0.0
9806.470868203225,0.0
9807.47726265952,0.0
9808.062133847532,0.0
9815.481483958021,0.0
9815.6074431173,0.0
9816.470868203225,0.0
9818.062133847532,0.0
9824.335904764604,0.0
9824.467530720141,0.0
9826.470868203225,0.0
9828.062133847532,0.0
9835.503057876556,0.0
9836.318971733364,0.0
9836.470868203225,0.0
9838.062133847532,0.0
9843.507934725241,0.0
9846.470868203225,0.0
9848.062133847532,0.0
9848.213711100689,0.0
9851.761780379198,0.0
9856.470868203225,0.0
9857.908047389794,0.0
9858.213711100689,0.0
9862.10019105252,0.0
9866.250191224868,0.0
9866.470868203225,0.0
9868.213711100689,0.0
9874.095923774312,0.0
9874.759139569469,0.0
9876.470868203225,0.0
9878.213711100689,0.0
9884.53197136527,0.0
9886.470868203225,0.0
9886.965094701276,0.0
9888.213711100689,0.0
9896.624761582982,0.0
9896.965094701276,0.0
9898.213711100689,0.0
9898.546926282832,0.0
9908.213711100689,0.0
9908.546926282832,0.0
9909.4270238436,0.0
9910.325340940635,0.0
9917.225642221732,0.0
9917.445113873067,0.0
9919.4270238436,0.0
9920.325340940635,0.0
9928.750282773444,0.0
9929.4270238436,0.0
9930.19618880775,0.0
9930.325340940635,0.0
9939.4270238436,0.0
9940.325340940635,0.0
9940.601116844759,0.0
9941.287572220295,0.0
9949.78697704092,0.0
9950.601116844759,0.0
9951.287572220295,0.0
9952.05183656157,0.0
9960.74106197799,0.0
9961.287572220295,0.0
9962.05183656157,0.0
9962.937757045062,0.0
9969.465631332767,0.0
9971.287572220295,0.0
9971.998138649555,0.0
9972.937757045062,0.0
9977.48569999843,0.0
9981.287572220295,0.0
9982.937757045062,0.0
9983.898935871519,0.0
9989.379750513513,0.0
9991.287572220295,0.0
9993.898935871519,0.0
9995.20596658114,0.0
9996.862734054763,0.0
10001.287572220295,0.0
10002.719414645193,0.0
10005.20596658114,0.0
10009.162427053558,0.0
10011.287572220295,0.0
10013.845259034373,0.0
10015.20596658114,0.0
10018.976991064177,0.0
10021.287572220295,0.0
10021.848697753803,0.0
10025.20596658114,0.0
10029.398783101102,0.0
10030.93311448798,0.0
10031.287572220295,0.0
10035.20596658114,0.0
10039.283595851924,0.0
10039.598422097955,0.0
10041.287572220295,0.0
10045.20596658114,0.0
10047.920583493213,0.0
10050.13917965386,0.0
10051.287572220295,0.0
10055.20596658114,0.0
10057.753733120298,0.0
10059.969530061038,0.0
10061.287572220295,0.0
10065.128032163184,0.0
10065.20596658114,0.0
10067.052965740182,0.0
10071.287572220295,0.0
10075.20596658114,0.0
10075.80545396009,0.0
10079.566747860887,0.0
10081.287572220295,0.0
10084.888609277417,0.0
10085.20596658114,0.0
10090.231957898392,0.0
10091.287572220295,0.0
10095.20596658114,0.0
10096.089377132907,0.0
10101.287572220295,0.0
10101.575047526996,0.0
10105.20596658114,0.0
10108.612134340576,0.0
10111.287572220295,0.0
10112.803062737781,0.0
10115.20596658114,0.0
10115.669535744088,0.0
10121.287572220295,0.0
10122.726525435746,0.0
10122.974205828583,0.0
10125.20596658114,0.0
10131.287572220295,0.0
10132.101587967947,0.0
10133.77320983163,0.0
10135.20596658114,0.0
10141.287572220295,0.0
10141.65001323008,0.0
10141.95521135998,0.0
10145.20596658114,0.0
10149.773374901968,0.0
10151.287572220295,0.0
10151.652287424478,0.0
10155.20596658114,0.0
10161.287572220295,0.0
10161.39647478614,0.0
10161.82354977861,0.0
10163.721538856427,0.0
10165.20596658114,0.0
10171.39647478614,0.0
10173.37875192737,0.0
10173.39133033605,0.0
10175.20596658114,0.0
10183.303295434109,0.0
10183.37875192737,0.0
10185.20596658114,0.0
10185.58669676665,0.0
10192.123076898075,0.0
10193.37875192737,0.0
10195.58669676665,0.0
10197.229373660637,0.0
10200.193442199365,0.0
10203.37875192737,0.0
10204.392213773055,0.0
10207.229373660637,0.0
10212.293986566096,0.0
10213.068251098739,0.0
10213.37875192737,0.0
10217.229373660637,0.0
10221.635322158349,0.0
10223.37875192737,0.0
10224.344517701116,0.0
10227.229373660637,0.0
10229.398381472092,0.0
10231.869100550799,0.0
10233.37875192737,0.0
10237.04109585927,0.0
10237.229373660637,0.0
10243.37875192737,0.0
10244.232038231836,0.0
10247.229373660637,0.0
10249.547218276253,0.0
10253.37875192737,0.0
10254.343913148059,0.0
10257.229373660637,0.0
10257.512834360294,0.0
10263.37875192737,0.0
10265.792797279779,0.0
10267.010703488431,0.0
10267.229373660637,0.0
10273.37875192737,0.0
10277.229373660637,0.0
10278.35149339701,0.0
10278.776066068984,0.0
10283.37875192737,0.0
10286.948554800541,0.0
10288.35149339701,0.0
10291.2159459477,0.0
10293.37875192737,0.0
10294.962130047079,0.0
10298.35149339701,0.0
10299.07967610066,0.0
10303.37875192737,0.0
10306.916228088929,0.0
10307.274801320324,0.0
10308.35149339701,0.0
10313.37875192737,0.0
10315.144599602885,0.0
10317.986542929888,0.0
10318.35149339701,0.0
10323.37875192737,0.0
10326.185425400485,0.0
10326.240819406707,0.0
10328.35149339701,0.0
10333.37875192737,0.0
10334.385320685555,0.0
10335.202272237442,0.0
10338.35149339701,0.0
10343.37875192737,0.0
10345.637130426523,0.0
10346.434767966743,0.0
10348.35149339701,0.0
10353.37875192737,0.0
10355.162992690683,0.0
10357.615593550156,0.0
10358.35149339701,0.0
10363.37875192737,0.0
10365.130103981064,0.0
10365.252715056286,0.0
10368.35149339701,0.0
10373.215768453467,0.0
10373.37875192737,0.0
10376.150451216019,0.0
10378.35149339701,0.0
10381.143424864495,0.0
10383.37875192737,0.0
10385.905168854828,0.0
10388.35149339701,0.0
10392.608010546019,0.0
10393.214600187603,0.0
10393.37875192737,0.0
10398.35149339701,0.0
10402.913279952698,0.0
10403.37875192737,0.0
10404.62545989602,0.0
10406.772106430659,0.0
10408.35149339701,0.0
10412.423646151941,0.0
10413.37875192737,0.0
10415.392197180823,0.0
10418.35149339701,0.0
10424.57046411185,0.0
10425.392197180823,0.0
10426.03737336496,0.0
10428.35149339701,0.0
10432.428477445497,0.0
10435.89324035376,0.0
10436.03737336496,0.0
10438.35149339701,0.0
10442.2949977247,0.0
10445.751137729485,0.0
10446.03737336496,0.0
10448.35149339701,0.0
10452.926218600442,0.0
10456.03737336496,0.0
10456.842715004776,0.0
10458.35149339701,0.0
10461.918573196172,0.0
10466.842715004776,0.0
10467.75523691923,0.0
10468.35149339701,0.0
10473.263049741254,0.0
10475.405161119405,0.0
10477.75523691923,0.0
10478.35149339701,0.0
10480.969992763146,0.0
10487.75523691923,0.0
10487.98129493952,0.0
10488.35149339701,0.0
10489.225089466298,0.0
10497.98129493952,0.0
10498.35149339701,0.0
10498.45002025729,0.0
10499.62058346588,0.0
10508.244749255373,0.0
10508.35149339701,0.0
10509.306602380131,0.0
10509.62058346588,0.0
10516.712142743998,0.0
10518.35149339701,0.0
10518.542698669371,0.0
10519.62058346588,0.0
10524.173596014001,0.0
10528.35149339701,0.0
10529.62058346588,0.0
10530.61016501772,0.0
10531.678359083655,0.0
10538.27665338752,0.0
10538.35149339701,0.0
10539.62058346588,0.0
10540.003264459072,0.0
10548.35149339701,0.0
10548.512002002866,1.0
10549.62058346588,1.0
10549.769115640926,1.0
10551.789061329302,1.0
10556.292178732625,1.0
10557.829941996906,1.0
10559.62058346588,1.0
10559.769115640926,1.0
10565.99149340059,1.0
10566.407596450628,1.0
10569.62058346588,1.0
10569.769115640926,1.0
10575.724008663105,1.0
10576.69144201569,1.0
10579.62058346588,1.0
10579.769115640926,1.0
10586.052371151842,1.0
10586.786878950936,1.0
10589.62058346588,1.0
10589.769115640926,1.0
10593.05286429603,1.0
10597.0576469194,1.0
10599.62058346588,1.0
10599.769115640926,1.0
10600.752057658812,1.0
10609.364238705648,1.0
10609.62058346588,1.0
10609.769115640926,1.0
10612.763139661627,1.0
10616.580949960608,1.0
10619.62058346588,1.0
10619.769115640926,1.0
10624.693364226456,1.0
10626.258145525118,1.0
10629.62058346588,1.0
10629.769115640926,1.0
10635.627625930532,1.0
10637.291138783829,1.0
10639.62058346588,1.0
10639.769115640926,1.0
10646.113999654634,1.0
10646.904492675423,1.0
10649.62058346588,1.0
10649.769115640926,1.0
10655.733631066933,1.0
10656.887083164103,1.0
10659.62058346588,1.0
10659.769115640926,1.0
10664.583095858088,1.0
10665.640459580214,1.0
10669.62058346588,1.0
10669.769115640926,1.0
10672.413172180148,1.0
10677.524976447137,1.0
10679.62058346588,1.0
10679.769115640926,1.0
10682.1641551658,1.0
10689.62058346588,1.0
10689.669602014297,1.0
10689.769115640926,1.0
10692.487587796131,1.0
10699.454015729787,1.0
10699.669602014297,1.0
10699.769115640926,1.0
10702.440820571717,1.0
10709.257373240958,1.0
10709.669602014297,1.0
10709.769115640926,1.0
10711.867232606355,1.0
10719.669602014297,1.0
10719.68883614879,1.0
10719.769115640926,1.0
10720.810045054406,1.0
10728.466855773806,1.0
10729.68883614879,1.0
10729.769115640926,1.0
10731.313446569227,1.0
10738.610241364393,1.0
10738.96591028343,1.0
10739.68883614879,1.0
10739.769115640926,1.0
10745.581681878011,1.0
10748.694558708501,1.0
10748.99617785665,1.0
10749.68883614879,1.0
10749.769115640926,1.0
10757.470615020971,1.0
10759.68883614879,1.0
10759.769115640926,1.0
10760.140480289396,1.0
10767.488583806906,1.0
10767.613511684012,1.0
10769.68883614879,1.0
10770.140480289396,1.0
10776.691291197778,1.0
10777.211640084482,1.0
10779.68883614879,1.0
10780.140480289396,1.0
10783.7409825803,1.0
10786.19098183138,1.0
10789.68883614879,1.0
10790.140480289396,1.0
10790.863851758979,1.0
10797.510834441284,1.0
10799.68883614879,1.0
10800.140480289396,1.0
10800.62904532767,1.0
10809.68883614879,1.0
10809.865758913862,1.0
10810.140480289396,1.0
10813.273031690465,1.0
10818.618908777999,1.0
10819.68883614879,1.0
10820.140480289396,1.0
10821.324941545985,1.0
10825.772866179941,1.0
10829.68883614879,1.0
10830.140480289396,1.0
10831.517184391854,1.0
10838.676588761567,1.0
10839.68883614879,1.0
10840.140480289396,1.0
10843.465827553768,1.0
10849.68883614879,1.0
10850.140480289396,1.0
10850.924673859363,1.0
10855.564393874734,1.0
10859.68883614879,1.0
10860.06865302539,1.0
10860.924673859363,1.0
10868.140384264396,1.0
10868.61589640256,1.0
10869.68883614879,1.0
10870.924673859363,1.0
10875.363468502901,1.0
10879.68883614879,1.0
10879.89472800669,1.0
10880.924673859363,1.0
10887.855407718802,1.0
10888.233415564046,1.0
10889.68883614879,1.0
10890.924673859363,1.0
10899.68883614879,1.0
10899.710089239416,1.0
10900.621877757827,1.0
10900.924673859363,1.0
10910.081162304921,1.0
10910.621877757827,1.0
10910.701620932548,1.0
10910.924673859363,1.0
10918.601956661696,1.0
10920.701620932548,1.0
10920.924673859363,1.0
10922.99777879632,1.0
10930.701620932548,1.0
10931.007778088775,1.0
10932.99777879632,1.0
10935.63737060779,1.0
10938.486851534175,1.0
10941.007778088775,1.0
10945.63737060779,1.0
10947.213935095364,1.0
10950.815046378511,1.0
10951.007778088775,1.0
10954.894900653833,1.0
10957.213935095364,1.0
10961.007778088775,1.0
10961.954733619095,1.0
10963.807254608215,1.0
10967.213935095364,1.0
10971.405173085788,1.0
10971.954733619095,1.0
10974.519115986403,1.0
10977.213935095364,1.0
10978.913054803697,1.0
