Time,Response
10173.134863602512,1.0
10173.193145300816,1.0
10177.596287181983,1.0
10181.33048451827,1.0
10183.193145300816,1.0
10183.746555265938,1.0
10184.8082515342,1.0
10191.159470660976,1.0
10191.33048451827,1.0
10192.179363925412,1.0
10193.746555265938,1.0
10199.191234739495,1.0
10199.935410022686,1.0
10201.33048451827,1.0
10203.746555265938,1.0
10211.33048451827,1.0
10211.830222728697,1.0
10211.867640373961,1.0
10213.746555265938,1.0
10214.767236374815,1.0
10220.886873818297,1.0
10221.830222728697,1.0
10221.954151499447,1.0
10223.746555265938,1.0
10228.013912247172,1.0
10231.830222728697,1.0
10231.945692379164,1.0
10233.746555265938,1.0
10237.22606179172,1.0
10241.830222728697,1.0
10243.746555265938,1.0
10244.701292259855,1.0
10248.192465805518,1.0
10251.830222728697,1.0
10254.66207641723,1.0
10254.701292259855,1.0
10258.969564348656,1.0
10261.830222728697,1.0
10264.701292259855,1.0
10265.629188833826,1.0
10267.853408899982,1.0
10271.830222728697,1.0
10275.629188833826,1.0
10277.055257942186,1.0
10278.374292644785,1.0
10281.830222728697,1.0
10287.055257942186,1.0
10288.147035122047,1.0
10290.31613429068,1.0
10291.830222728697,1.0
10296.142448305569,1.0
10298.147035122047,1.0
10301.461593073383,1.0
10301.830222728697,1.0
10306.993656069042,1.0
10308.147035122047,1.0
10308.72892243437,1.0
10311.830222728697,1.0
10317.546274956836,1.0
10318.147035122047,1.0
10318.665579136417,1.0
10321.830222728697,1.0
10326.3412645922,1.0
10327.08410047482,1.0
10328.147035122047,1.0
10331.830222728697,1.0
10334.871303216045,1.0
10337.567506615294,1.0
10338.147035122047,1.0
10341.830222728697,1.0
10342.951195298494,1.0
10347.609189053626,1.0
10348.147035122047,1.0
10351.830222728697,1.0
10351.936099647246,1.0
10355.793036564417,1.0
10358.147035122047,1.0
10360.510739694413,1.0
10361.830222728697,1.0
10366.564715944482,1.0
10367.678966538346,1.0
10368.147035122047,1.0
10371.830222728697,1.0
10372.369513641397,1.0
10378.147035122047,1.0
10379.328444694404,1.0
10382.369513641397,1.0
10385.183199472307,1.0
10388.78299783673,1.0
10389.328444694404,1.0
10395.183199472307,1.0
10397.65913389747,1.0
10398.094080780807,1.0
10399.328444694404,1.0
10407.65913389747,1.0
10409.328444694404,1.0
10410.482551518724,1.0
10410.577634223568,1.0
10420.482551518724,1.0
10420.577634223568,1.0
10421.907499491093,1.0
10421.923783979852,1.0
10431.907499491093,1.0
10431.923783979852,1.0
10432.251740508746,1.0
10434.13883578037,1.0
10442.251740508746,1.0
10444.13883578037,1.0
10444.159194610638,1.0
10444.417767610741,1.0
10454.159194610638,1.0
10454.417767610741,1.0
10454.63116776058,1.0
10457.178768955784,1.0
10462.667021437454,1.0
10464.63116776058,1.0
10466.723631293988,1.0
10467.178768955784,1.0
10470.909006778294,1.0
10474.63116776058,1.0
10475.454590251004,1.0
10477.178768955784,1.0
10483.774329551357,1.0
10484.63116776058,1.0
10484.834979049328,1.0
10487.178768955784,1.0
10490.953861267677,1.0
10493.92900864632,1.0
10494.63116776058,1.0
10497.178768955784,1.0
10499.902212159637,1.0
10501.080351953713,1.0
10504.63116776058,1.0
10507.178768955784,1.0
10508.241915674427,1.0
10514.040953367226,1.0
10514.63116776058,1.0
10517.042745877145,1.0
10517.178768955784,1.0
10523.970912340781,1.0
10524.63116776058,1.0
10527.178768955784,1.0
10528.02296407269,1.0
10531.87489977958,1.0
10534.63116776058,1.0
10537.178768955784,1.0
10537.962104359452,1.0
10543.172419358882,1.0
10544.63116776058,1.0
10546.514161262592,1.0
10547.178768955784,1.0
10554.63116776058,1.0
10555.450898183784,1.0
10557.178768955784,1.0
10559.070226180876,1.0
10564.63116776058,1.0
10565.856825624154,1.0
10567.178768955784,1.0
10571.616894556224,1.0
10574.63116776058,1.0
10576.721272827797,1.0
10577.178768955784,1.0
10582.779070111517,1.0
10584.63116776058,1.0
10586.308891407081,1.0
10587.178768955784,1.0
10590.310109558317,1.0
10593.889727087128,1.0
10594.63116776058,1.0
10597.178768955784,1.0
10599.116640066533,1.0
10604.63116776058,1.0
10605.159168976897,1.0
10607.178768955784,1.0
10609.702848010567,1.0
10613.148800322188,1.0
10614.63116776058,1.0
10617.178768955784,1.0
10622.118954759077,1.0
10624.385971670246,1.0
10624.63116776058,1.0
10627.178768955784,1.0
10631.276326746787,1.0
10633.082503822801,1.0
10634.63116776058,1.0
10637.178768955784,1.0
10643.03774962007,1.0
10644.63116776058,1.0
10644.834529343767,1.0
10647.178768955784,1.0
10651.215211200084,1.0
10652.244161674282,1.0
10654.63116776058,1.0
10657.178768955784,1.0
10659.70146031726,1.0
10661.696589059964,1.0
10664.63116776058,1.0
10667.178768955784,1.0
10671.27178675005,1.0
10671.569294098663,1.0
10674.63116776058,1.0
10677.178768955784,1.0
10680.159334326509,1.0
10682.311994081445,1.0
10684.63116776058,1.0
10687.178768955784,1.0
10692.39886432477,1.0
10694.025450804145,1.0
10694.63116776058,1.0
10697.178768955784,1.0
10699.94212582397,1.0
10702.009387920916,1.0
10704.63116776058,1.0
10707.178768955784,1.0
10709.76065742472,1.0
10711.700093115332,1.0
10714.63116776058,1.0
10717.178768955784,1.0
10718.982760214189,1.0
10719.651554945312,1.0
10724.63116776058,1.0
10727.178768955784,1.0
10728.601212919542,1.0
10731.636137655978,1.0
10734.63116776058,1.0
10737.178768955784,1.0
10738.302043976513,1.0
10741.553886823025,1.0
10744.63116776058,1.0
10747.178768955784,1.0
10747.186150183821,1.0
10751.834758168921,1.0
10754.63116776058,1.0
10757.178768955784,1.0
10757.801628982324,1.0
10761.053499222824,1.0
10764.63116776058,1.0
10767.178768955784,1.0
10770.431011550247,1.0
10772.971962980811,1.0
10774.63116776058,1.0
10777.178768955784,1.0
10781.044534493969,1.0
10782.992881775484,1.0
10784.63116776058,1.0
10787.178768955784,1.0
10793.537410818413,1.0
10794.63116776058,1.0
10795.1283591069,1.0
10797.178768955784,1.0
10802.843600151893,1.0
10804.63116776058,1.0
10804.95576445802,1.0
10807.178768955784,1.0
10812.778299666421,1.0
10813.65116919925,1.0
10814.63116776058,1.0
10817.178768955784,1.0
10822.084286889429,1.0
10824.63116776058,1.0
10825.702019854241,1.0
10827.178768955784,1.0
10832.382207046323,1.0
10835.702019854241,1.0
10835.730601986703,1.0
10837.178768955784,1.0
10840.839842079058,1.0
10845.730601986703,1.0
10846.37446841321,1.0
10847.178768955784,1.0
10852.597902276066,1.0
10855.201347784401,1.0
10856.37446841321,1.0
10857.178768955784,1.0
10860.137966532464,1.0
10866.37446841321,1.0
10866.837466491212,1.0
10867.178768955784,1.0
10868.822061212753,1.0
10876.837466491212,1.0
10877.178768955784,1.0
10878.761737752557,1.0
10880.070943638331,1.0
10887.178768955784,1.0
10888.761737752557,1.0
10890.96107225218,1.0
10892.505329529511,1.0
10897.178768955784,1.0
10900.493590721315,1.0
10900.96107225218,1.0
10904.478980063132,1.0
10907.178768955784,1.0
10910.96107225218,1.0
10912.88497240396,1.0
10914.58997227204,1.0
10917.178768955784,1.0
10921.835577488002,1.0
10922.88497240396,1.0
10924.154122695885,1.0
10927.178768955784,1.0
10932.88497240396,1.0
10933.508545799874,1.0
10935.449910751642,1.0
10937.178768955784,1.0
10943.324460276368,1.0
10943.508545799874,1.0
10947.178768955784,1.0
10947.98486143261,1.0
10953.508545799874,1.0
10955.037772893242,1.0
10957.98486143261,1.0
10958.276695271954,1.0
10965.037772893242,1.0
10966.876133749622,1.0
10967.210217270414,1.0
10968.276695271954,1.0
10975.105314442453,1.0
10977.210217270414,1.0
10978.276695271954,1.0
10978.536361362194,1.0
10985.579485319548,1.0
10987.210217270414,1.0
10988.536361362194,1.0
10988.843119416932,1.0
10997.210217270414,1.0
10998.38202573807,1.0
10998.843119416932,1.0
10999.05142128804,1.0
11006.106513263976,1.0
11008.38202573807,1.0
11008.85672809142,1.0
11009.05142128804,1.0
11016.393103345992,1.0
11016.593615521164,1.0
11018.85672809142,1.0
11019.05142128804,1.0
11024.45083290166,1.0
11026.787749668434,1.0
11028.85672809142,1.0
11029.05142128804,1.0
11033.486072506277,1.0
11037.397829676118,1.0
11038.85672809142,1.0
11039.05142128804,1.0
11043.392781903767,1.0
11048.85672809142,1.0
11048.910752578096,1.0
11049.05142128804,1.0
11055.910621854237,1.0
11058.910752578096,1.0
11059.05142128804,1.0
11060.7129141755,1.0
11065.322840798866,1.0
11069.05142128804,1.0
11070.7129141755,1.0
11073.136732418483,1.0
11077.842425261837,1.0
11079.05142128804,1.0
11083.136732418483,1.0
11084.59443264147,1.0
11089.05142128804,1.0
11090.557843435256,1.0
11093.402000716573,1.0
11094.59443264147,1.0
11100.116532623477,1.0
11100.557843435256,1.0
11103.368605731199,1.0
11104.59443264147,1.0
11107.402591643062,1.0
11110.557843435256,1.0
11111.589368801893,1.0
11114.59443264147,1.0
11118.502430471324,1.0
11120.522276397412,1.0
11120.557843435256,1.0
11124.59443264147,1.0
11128.235549131796,1.0
11130.557843435256,1.0
11131.435907302357,1.0
11134.59443264147,1.0
11138.447883982495,1.0
11141.435907302357,1.0
11144.011313232975,1.0
11144.59443264147,1.0
11147.096887650583,1.0
11152.96480646334,1.0
11154.011313232975,1.0
11154.59443264147,1.0
11155.918270043743,1.0
11163.934277029148,1.0
11164.011313232975,1.0
11164.59443264147,1.0
11166.096509920992,1.0
11171.926252102046,1.0
11173.297465137124,1.0
11174.011313232975,1.0
11174.59443264147,1.0
11180.348746928596,1.0
11180.725981273461,1.0
11184.011313232975,1.0
11184.59443264147,1.0
11186.27924136152,1.0
11192.778511967908,1.0
11193.169553946487,1.0
11194.011313232975,1.0
11194.59443264147,1.0
11202.92383583201,1.0
11203.170321915424,1.0
11204.011313232975,1.0
11204.59443264147,1.0
11212.68920263802,1.0
11214.011313232975,1.0
11214.59443264147,1.0
11215.904729793065,1.0
11222.207936482928,1.0
11224.011313232975,1.0
11225.904729793065,1.0
11227.620439648932,1.0
11232.416688948733,1.0
11234.011313232975,1.0
11235.512599261461,1.0
11237.620439648932,1.0
11241.312874448771,1.0
11244.011313232975,1.0
11245.92406217824,1.0
11247.620439648932,1.0
11248.926299050407,1.0
11254.011313232975,1.0
11255.240337228577,1.0
11257.620439648932,1.0
11260.823702487765,1.0
11264.011313232975,1.0
11266.525993631625,1.0
11267.620439648932,1.0
11269.339532852257,1.0
11274.011313232975,1.0
11277.50209362334,1.0
11277.620439648932,1.0
11277.657120270092,1.0
11284.011313232975,1.0
11284.785498278443,1.0
11287.620439648932,1.0
11289.204486040413,1.0
11292.605320110022,1.0
11294.011313232975,1.0
11297.59479754266,1.0
11299.204486040413,1.0
11300.51504772597,1.0
11302.089862161269,1.0
11304.011313232975,1.0
11309.204486040413,1.0
11309.405157137546,1.0
11310.342406444743,1.0
11314.011313232975,1.0
11318.03697652909,1.0
11319.405157137546,1.0
11322.041957153162,1.0
11324.011313232975,1.0
11326.327193074612,1.0
11329.405157137546,1.0
11333.461181781815,1.0
11334.011313232975,1.0
11334.821548903548,1.0
11339.405157137546,1.0
11342.129471688768,1.0
11344.821548903548,1.0
11345.086463675429,1.0
11349.405157137546,1.0
11353.734583041549,1.0
11355.086463675429,1.0
11355.250252114965,1.0
11359.405157137546,1.0
11364.460853757091,1.0
11365.250252114965,1.0
11366.046390567373,1.0
11369.405157137546,1.0
11375.250252114965,1.0
11375.413769116503,1.0
11378.824843073393,1.0
11379.405157137546,1.0
11385.413769116503,1.0
11386.431769296922,1.0
11389.405157137546,1.0
11391.212447497965,1.0
11393.57126731357,1.0
11396.431769296922,1.0
11400.524302633403,1.0
11401.212447497965,1.0
11405.827761456869,1.0
11406.431769296922,1.0
11411.073887156243,1.0
11411.212447497965,1.0
11412.946526336524,1.0
11416.431769296922,1.0
11421.212447497965,1.0
11422.479530476245,1.0
11422.843413818417,1.0
11426.431769296922,1.0
11430.466626782058,1.0
11430.994814820046,1.0
11432.479530476245,1.0
11436.431769296922,1.0
11441.524317203044,1.0
11442.479530476245,1.0
11443.64975876434,1.0
11446.431769296922,1.0
11451.948247277332,1.0
11453.64975876434,1.0
11454.90304694613,1.0
11456.431769296922,1.0
11462.730153724448,1.0
11464.90304694613,1.0
11466.431769296922,1.0
11466.467799904864,1.0
11474.076254726007,1.0
11475.2318314779,1.0
11476.431769296922,1.0
11476.467799904864,1.0
11483.788899335952,1.0
11483.85444959648,1.0
11486.431769296922,1.0
11486.467799904864,1.0
11494.14938680695,1.0
11495.144959407047,1.0
11496.431769296922,1.0
11496.467799904864,1.0
11502.754100161541,1.0
11503.496555995242,1.0
11506.431769296922,1.0
11506.467799904864,1.0
11512.097028499462,1.0
11515.154355396042,1.0
11516.431769296922,1.0
11516.467799904864,1.0
11522.54665094038,1.0
11522.75159189649,1.0
11526.431769296922,1.0
11526.467799904864,1.0
11534.287817274875,1.0
11534.813199773618,1.0
11536.431769296922,1.0
11536.467799904864,1.0
11543.692968198799,1.0
11544.427745246292,1.0
11546.431769296922,1.0
11546.467799904864,1.0
11550.801727278578,1.0
11556.431769296922,1.0
11556.467799904864,1.0
11556.888318624378,1.0
11560.492795607866,1.0
11566.229022219766,1.0
11566.431769296922,1.0
11566.888318624378,1.0
11573.16437828653,1.0
11576.431769296922,1.0
11576.888318624378,1.0
11578.833151602506,1.0
11582.2225522247,1.0
11586.431769296922,1.0
11588.833151602506,1.0
11591.430958606128,1.0
11592.922917281294,1.0
11596.431769296922,1.0
11600.585778282395,1.0
11601.430958606128,1.0
11602.473346703511,1.0
11606.431769296922,1.0
11608.69210766668,1.0
11612.117960660971,1.0
11612.473346703511,1.0
11616.431769296922,1.0
11617.955071965489,1.0
11621.851392924966,1.0
11622.473346703511,1.0
11626.431769296922,1.0
11628.176940448806,1.0
11631.067894385902,1.0
11632.473346703511,1.0
11636.431769296922,1.0
11637.518871574352,1.0
11640.809911251845,1.0
11642.473346703511,1.0
11646.431769296922,1.0
11647.202693655105,1.0
11652.391755303554,1.0
11652.473346703511,1.0
11656.431769296922,1.0
11659.164494945628,1.0
11662.473346703511,1.0
11663.722089548073,1.0
11666.431769296922,1.0
11672.090801391023,1.0
11673.722089548073,1.0
11676.344857011338,1.0
11676.431769296922,1.0
11682.258533854818,1.0
11683.6808675948,1.0
11686.344857011338,1.0
11686.431769296922,1.0
11692.236842851711,1.0
11696.295700695873,1.0
11696.344857011338,1.0
11696.431769296922,1.0
11701.97980218216,1.0
11705.931387717736,1.0
11706.344857011338,1.0
11706.431769296922,1.0
11713.207000101524,1.0
11714.331313314064,1.0
11716.344857011338,1.0
11716.431769296922,1.0
11722.128606287044,1.0
11722.540616929515,1.0
11726.344857011338,1.0
11726.431769296922,1.0
11730.832760174173,1.0
11731.942825715596,1.0
11736.344857011338,1.0
11736.431769296922,1.0
11742.804150146421,1.0
11742.884495184016,1.0
11746.344857011338,1.0
11746.431769296922,1.0
11751.253993880387,1.0
11752.047700316592,1.0
11756.344857011338,1.0
11756.431769296922,1.0
11760.396421818812,1.0
11763.447181564217,1.0
11766.344857011338,1.0
11766.431769296922,1.0
11768.294779262189,1.0
11775.139533657475,1.0
11776.344857011338,1.0
11776.431769296922,1.0
11780.345739795428,1.0
11785.388887936026,1.0
11786.344857011338,1.0
11786.431769296922,1.0
11791.524919120338,1.0
11793.356527356616,1.0
11796.344857011338,1.0
11796.431769296922,1.0
11799.750974158029,1.0
11805.679703579115,1.0
11806.344857011338,1.0
11806.431769296922,1.0
11811.744887921226,1.0
11816.344857011338,1.0
11816.431769296922,1.0
11817.843685651984,1.0
11822.86483684014,1.0
11826.344857011338,1.0
11826.586703560348,1.0
11827.843685651984,1.0
11830.772223246791,1.0
11836.278677981816,1.0
11836.344857011338,1.0
11837.843685651984,1.0
11842.61862120204,1.0
11846.344857011338,1.0
11847.843685651984,1.0
11849.004648181928,1.0
11853.924035394632,1.0
11856.344857011338,1.0
11858.647426267275,1.0
11859.004648181928,1.0
11863.631512053475,1.0
11866.344857011338,1.0
11869.004648181928,1.0
11870.525844322803,1.0
11871.159256955678,1.0
11876.344857011338,1.0
11877.86852678076,1.0
11880.525844322803,1.0
11882.816524858034,1.0
11886.344857011338,1.0
11887.783850966736,1.0
11890.525844322803,1.0
11891.89113101635,1.0
11896.042439775272,1.0
11896.344857011338,1.0
11900.525844322803,1.0
11903.569829436543,1.0
11904.24201103626,1.0
11906.344857011338,1.0
11910.525844322803,1.0
11911.855129929749,1.0
11913.614993914769,1.0
11916.344857011338,1.0
11920.525844322803,1.0
11921.78235790572,1.0
11923.308279339197,1.0
11926.344857011338,1.0
11930.525844322803,1.0
11930.544834774508,1.0
11932.169640147667,1.0
11936.344857011338,1.0
11939.419926573019,1.0
11940.525844322803,1.0
11942.718852496115,1.0
11946.344857011338,1.0
11950.525844322803,1.0
11951.109641024766,1.0
11953.276856026036,1.0
11955.641658593155,1.0
11956.344857011338,1.0
11958.333010149601,1.0
11961.109641024766,1.0
11966.344857011338,1.0
11967.067926795158,1.0
11968.524051347127,1.0
11971.109641024766,1.0
11977.067926795158,1.0
11978.755521052108,1.0
11980.95056807578,1.0
11981.109641024766,1.0
11988.755521052108,1.0
11991.109641024766,1.0
11991.73433978355,1.0
11992.836277481583,1.0
12001.73433978355,1.0
12001.773805270432,1.0
12002.836277481583,1.0
12003.392302412001,1.0
12011.773805270432,1.0
12011.916289447332,1.0
12012.235222053074,1.0
12013.392302412001,1.0
12021.189128111306,1.0
12022.235222053074,1.0
12023.392302412001,1.0
12023.678258332522,1.0
12031.555982083704,1.0
12033.392302412001,1.0
12033.678258332522,1.0
12034.046063135347,1.0
12038.841869833337,1.0
12043.392302412001,1.0
12044.046063135347,1.0
12045.030486594738,1.0
12051.767216156371,1.0
12052.984851738318,1.0
12053.392302412001,1.0
12055.030486594738,1.0
12060.727737543628,1.0
12063.392302412001,1.0
12064.218718298805,1.0
12065.030486594738,1.0
12067.956087927474,1.0
12073.113572312479,1.0
12073.392302412001,1.0
12075.030486594738,1.0
12078.866981613275,1.0
12080.248553161282,1.0
12083.392302412001,1.0
12085.030486594738,1.0
12088.037108978908,1.0
12089.853251162573,1.0
12093.392302412001,1.0
12095.030486594738,1.0
12097.444336639535,1.0
12098.910990996306,1.0
12103.392302412001,1.0
12104.67483094115,1.0
12105.030486594738,1.0
12109.158785203537,1.0
12113.392302412001,1.0
12113.866448806706,1.0
12115.030486594738,1.0
12115.892329738133,1.0
12116.629091702092,1.0
12123.392302412001,1.0
12123.774578067118,1.0
12125.892329738133,1.0
12128.514529130947,1.0
12133.392302412001,1.0
12133.697555266237,1.0
12137.900697706431,1.0
12138.514529130947,1.0
12143.392302412001,1.0
12143.523913448138,1.0
12147.371077049125,1.0
12148.514529130947,1.0
12153.090971574158,1.0
12153.392302412001,1.0
12155.239865673979,1.0
12158.15662141427,1.0
12158.514529130947,1.0
12162.76954350208,1.0
12163.392302412001,1.0
12165.843143687025,1.0
12168.514529130947,1.0
12173.392302412001,1.0
12173.758977721456,1.0
12174.25511257673,1.0
12178.514529130947,1.0
12182.82180779422,1.0
12183.313866547529,1.0
12183.758977721456,1.0
12188.514529130947,1.0
12189.829076831447,1.0
12192.740341442906,1.0
12193.758977721456,1.0
12198.514529130947,1.0
12200.432947871073,1.0
12203.758977721456,1.0
12203.944311115103,1.0
12208.514529130947,1.0
12212.130089532464,1.0
12213.944311115103,1.0
12214.788237254154,1.0
12218.514529130947,1.0
12223.806921633852,1.0
12224.788237254154,1.0
12226.30504732433,1.0
12228.514529130947,1.0
12235.742471076306,1.0
12236.30504732433,1.0
12238.514529130947,1.0
12239.00095740798,1.0
12243.593524603351,1.0
12248.514529130947,1.0
12249.00095740798,1.0
12249.258219859543,1.0
12253.362402666678,1.0
12258.514529130947,1.0
12259.258219859543,1.0
12259.89204853101,1.0
12260.50899883597,1.0
12268.514529130947,1.0
12269.89204853101,1.0
12269.895275574801,1.0
12271.190183024666,1.0
12278.514529130947,1.0
12279.51554398244,1.0
12280.926414562644,1.0
12281.190183024666,1.0
12287.95926159083,1.0
12288.514529130947,1.0
12290.730651369635,1.0
12291.190183024666,1.0
12298.514529130947,1.0
12300.31512872289,1.0
12300.952811635947,1.0
12301.190183024666,1.0
12302.650703205116,1.0
12310.952811635947,1.0
12311.38722510702,1.0
12311.83949615996,1.0
12312.650703205116,1.0
12321.38722510702,1.0
12321.56578048762,1.0
12322.650703205116,1.0
12323.011620292127,1.0
12330.642953692643,1.0
12331.341379516487,1.0
12332.650703205116,1.0
12333.011620292127,1.0
12340.356498162335,1.0
12342.650703205116,1.0
12342.811324974447,1.0
12343.011620292127,1.0
12350.725202763695,1.0
12350.962417399658,1.0
12352.650703205116,1.0
12353.011620292127,1.0
12360.47108773251,1.0
12362.650703205116,1.0
12363.011620292127,1.0
12363.150124598194,1.0
12372.672774533086,1.0
12373.011620292127,1.0
12373.150124598194,1.0
12374.924963675348,1.0
12383.011620292127,1.0
12383.143223587713,1.0
12384.924963675348,1.0
12387.332160392465,1.0
12391.65905279584,1.0
12393.143223587713,1.0
12397.238318594204,1.0
12397.332160392465,1.0
12403.143223587713,1.0
12403.452089281347,1.0
12406.213494265123,1.0
12407.332160392465,1.0
12413.452089281347,1.0
12415.101905959305,1.0
12417.016261056502,1.0
12417.332160392465,1.0
12423.473071318289,1.0
12425.101905959305,1.0
12426.529528253275,1.0
12427.332160392465,1.0
12434.931983300461,1.0
12435.101905959305,1.0
12436.130085791136,1.0
12437.332160392465,1.0
12442.963107217227,1.0
12446.130085791136,1.0
12447.332160392465,1.0
12448.628123012626,1.0
12453.538997421723,1.0
12456.417705560227,1.0
12457.332160392465,1.0
12458.628123012626,1.0
12463.010770046672,1.0
12467.332160392465,1.0
12467.404700935145,1.0
12468.628123012626,1.0
12471.1022894155,1.0
12475.140769431984,1.0
12477.332160392465,1.0
12478.628123012626,1.0
12479.960650423545,1.0
12483.087896791423,1.0
12487.332160392465,1.0
12488.628123012626,1.0
12490.98355099488,1.0
12491.684474039812,1.0
12497.332160392465,1.0
12498.628123012626,1.0
12498.938347741896,1.0
12503.932021871673,1.0
12507.332160392465,1.0
12508.628123012626,1.0
12508.879326796687,1.0
12514.279276242636,1.0
12517.332160392465,1.0
12518.628123012626,1.0
12518.82213047636,1.0
12523.580092931585,1.0
12527.332160392465,1.0
12528.628123012626,1.0
12530.918565064463,1.0
12531.996582073976,1.0
12537.332160392465,1.0
12538.628123012626,1.0
12539.4949729321,1.0
12539.76391950801,1.0
12547.332160392465,1.0
12547.674593908223,1.0
12548.628123012626,1.0
12550.08294743427,1.0
12555.360081471517,1.0
12557.332160392465,1.0
12557.575488484983,2.0
12558.628123012626,2.0
12564.736682551676,2.0
12567.332160392465,2.0
12568.437628820799,2.0
12568.628123012626,2.0
12569.421792584651,2.0
12575.863819662305,2.0
12577.332160392465,2.0
12579.421792584651,2.0
12580.184590555049,2.0
12587.332160392465,2.0
12587.54989121937,2.0
12588.648346480433,2.0
12590.184590555049,2.0
12597.601055886835,2.0
12598.648346480433,2.0
12598.682646690017,2.0
12600.184590555049,2.0
12606.594043369869,2.0
12608.138448164333,2.0
12608.648346480433,2.0
12610.184590555049,2.0
12618.526511848975,2.0
12618.648346480433,2.0
12618.947526688127,2.0
12620.184590555049,2.0
12628.241844370892,2.0
12628.947526688127,2.0
12629.004081776702,2.0
12630.184590555049,2.0
12635.314384549307,2.0
12636.217953223406,2.0
12638.947526688127,2.0
12640.184590555049,2.0
12646.548757550783,2.0
12647.986839930547,2.0
12648.947526688127,2.0
12650.184590555049,2.0
12653.86423631981,2.0
12658.171999456205,2.0
12658.947526688127,2.0
12660.184590555049,2.0
12662.06886020769,2.0
12667.360875635044,2.0
12668.947526688127,2.0
12670.184590555049,2.0
12674.570307155169,2.0
12676.404328097822,2.0
12678.947526688127,2.0
12680.184590555049,2.0
12683.444252496747,2.0
12685.262874740292,2.0
12688.947526688127,2.0
12690.184590555049,2.0
12690.526165472824,2.0
12697.204049015672,2.0
12698.947526688127,2.0
12699.666160488368,2.0
12700.184590555049,2.0
12705.134713243506,2.0
12706.991564706592,2.0
12708.947526688127,2.0
12710.184590555049,2.0
12713.893629562464,2.0
12715.40511866606,2.0
12717.091328788214,2.0
12718.947526688127,2.0
12720.184590555049,2.0
12726.231001931392,2.0
12728.947526688127,2.0
12729.50669723076,2.0
12730.184590555049,2.0
12733.704107944905,2.0
12738.07460473881,2.0
12738.947526688127,2.0
12740.184590555049,2.0
12743.669759293005,2.0
12746.634374395826,2.0
12748.947526688127,2.0
12750.184590555049,2.0
12753.406230332703,2.0
12758.67077012038,2.0
12758.947526688127,2.0
12760.184590555049,2.0
12761.025636877921,2.0
12768.947526688127,2.0
12769.502931859934,2.0
12770.184590555049,2.0
12772.42193728886,2.0
12778.947526688127,2.0
12779.954466192228,2.0
12780.184590555049,2.0
12783.017120203813,2.0
12788.947526688127,2.0
12788.969081716505,2.0
12790.184590555049,2.0
12791.175486971752,2.0
12797.378421056144,2.0
12798.655633791645,2.0
12798.947526688127,2.0
12800.184590555049,2.0
12803.944224858637,2.0
12806.736899315049,2.0
12808.947526688127,2.0
12810.184590555049,2.0
12811.42964658055,2.0
12817.012365402943,2.0
12819.279950051217,2.0
12820.184590555049,2.0
12821.42964658055,2.0
12827.667608070542,2.0
12829.767132241528,2.0
12830.184590555049,2.0
12831.42964658055,2.0
12839.618972270582,2.0
12839.940107225948,2.0
12840.184590555049,2.0
12841.42964658055,2.0
12849.447791878842,2.0
12850.184590555049,2.0
12851.42964658055,2.0
12852.108961272354,2.0
12856.6094075326,2.0
12860.184590555049,2.0
12862.108961272354,2.0
12863.53722840499,2.0
12867.189053127733,2.0
12870.184590555049,2.0
12873.53722840499,2.0
12874.113378882272,2.0
12877.715839906195,2.0
12880.184590555049,2.0
12882.32799599713,2.0
12884.113378882272,2.0
12889.768782237605,2.0
12890.184590555049,2.0
12892.392401511457,2.0
12894.113378882272,2.0
12900.184590555049,2.0
12902.027344744954,2.0
12904.113378882272,2.0
12904.518172476106,2.0
12910.743469215278,2.0
12912.027344744954,2.0
12912.393141939388,2.0
12914.518172476106,2.0
12920.941849510906,2.0
12922.027344744954,2.0
12922.17685769498,2.0
12924.518172476106,2.0
12932.027344744954,2.0
12933.04847330232,2.0
12933.85183787772,2.0
12934.518172476106,2.0
12941.45280621911,2.0
12942.78619066122,2.0
12943.04847330232,2.0
12944.518172476106,2.0
12953.04847330232,2.0
12954.413964529851,2.0
12954.518172476106,2.0
12955.112606754163,2.0
12962.413298458889,2.0
12964.413964529851,2.0
12965.112606754163,2.0
12965.864171234067,2.0
12970.222496223783,2.0
12973.743272093163,2.0
12974.413964529851,2.0
12975.864171234067,2.0
12978.285114509497,2.0
12984.413964529851,2.0
12984.566954414968,2.0
12985.864171234067,2.0
12987.187847750822,2.0
12994.413964529851,2.0
12994.806953934636,2.0
12995.864171234067,2.0
12998.713362934392,2.0
13004.413964529851,2.0
13005.864171234067,2.0
13007.689057391504,2.0
13007.906651217945,2.0
13014.413964529851,2.0
13016.439082287668,2.0
13017.503752259865,2.0
13017.689057391504,2.0
13024.375639660275,2.0
13024.413964529851,2.0
13027.689057391504,2.0
13028.0638082222,2.0
13034.413964529851,2.0
13035.291787899803,2.0
13035.891461355925,2.0
13038.0638082222,2.0
13038.53735426797,2.0
13045.891461355925,2.0
13045.95489983254,2.0
13046.063810318892,2.0
13048.0638082222,2.0
13055.495008180984,2.0
13055.95489983254,2.0
13056.773718480466,2.0
13058.0638082222,2.0
13066.773718480466,2.0
13067.22114903321,2.0
13067.519175269526,2.0
13068.0638082222,2.0
13077.22114903321,2.0
13077.676958077305,2.0
13078.0638082222,2.0
13078.824745350626,2.0
13088.0638082222,2.0
13088.157900481194,2.0
13088.824745350626,2.0
13089.017648407633,2.0
13097.831346085102,2.0
