Time,Response
5365.00980442581,0.0
5368.776001685013,0.0
5373.498601427959,0.0
5374.795146767556,0.0
5375.246376581842,0.0
5378.776001685013,0.0
5383.720827148518,0.0
5384.050574156477,0.0
5385.246376581842,0.0
5388.776001685013,0.0
5393.579969503268,0.0
5394.15304931777,0.0
5395.246376581842,0.0
5398.776001685013,0.0
5405.246376581842,0.0
5405.925717510644,0.0
5406.268464820787,0.0
5408.776001685013,0.0
5413.792830140265,0.0
5416.268464820787,0.0
5418.776001685013,0.0
5418.991932911685,0.0
5422.672914045778,0.0
5428.776001685013,0.0
5428.991932911685,0.0
5430.167898152717,0.0
5433.660585922826,0.0
5438.776001685013,0.0
5440.167898152717,0.0
5441.495181282284,0.0
5443.699247898985,0.0
5448.776001685013,0.0
5449.288326785777,0.0
5451.495181282284,0.0
5454.213841999419,0.0
5458.776001685013,0.0
5461.013535707034,0.0
5461.495181282284,0.0
5465.613951975726,0.0
5468.776001685013,0.0
5471.495181282284,0.0
5472.411959828758,0.0
5474.052634342353,0.0
5478.776001685013,0.0
5481.610235393472,0.0
5482.411959828758,0.0
5484.4494761200785,0.0
5488.776001685013,0.0
5491.94208999587,0.0
5493.872127283157,0.0
5494.4494761200785,0.0
5498.776001685013,0.0
5503.7406551842105,0.0
5504.273060991114,0.0
5504.4494761200785,0.0
5508.776001685013,0.0
5512.587750223986,0.0
5514.4494761200785,0.0
5515.0977715898825,0.0
5518.776001685013,0.0
5524.367048770678,0.0
5525.0977715898825,0.0
5527.419615929298,0.0
5528.776001685013,0.0
5532.394524373131,0.0
5535.986554403858,0.0
5537.419615929298,0.0
5538.776001685013,0.0
5543.083173105276,0.0
5545.242743330519,0.0
5547.419615929298,0.0
5548.776001685013,0.0
5554.939901859979,0.0
5557.419615929298,0.0
5557.695972143421,0.0
5558.776001685013,0.0
5566.324977313349,0.0
5567.695972143421,0.0
5568.633956694124,0.0
5568.776001685013,0.0
5575.855296971602,0.0
5578.633956694124,0.0
5578.776001685013,0.0
5580.752253874973,0.0
5588.2894707749665,0.0
5588.776001685013,0.0
5590.752253874973,0.0
5592.327661210126,0.0
5598.776001685013,0.0
5600.882786249403,0.0
5602.327661210126,0.0
5602.460719034624,0.0
5610.882786249403,0.0
5611.231075131431,0.0
5612.155936078592,0.0
5612.460719034624,0.0
5619.704417543491,0.0
5621.231075131431,0.0
5622.221804758185,0.0
5622.460719034624,0.0
5629.048491821611,0.0
5631.958068140736,0.0
5632.221804758185,0.0
5632.460719034624,0.0
5636.664771252468,0.0
5641.141154438453,0.0
5642.221804758185,0.0
5642.460719034624,0.0
5649.618703768293,0.0
5652.221804758185,0.0
5652.242618251731,0.0
5652.460719034624,0.0
5660.064197859066,0.0
5662.242618251731,0.0
5662.460719034624,0.0
5663.749604806113,0.0
5669.391473720831,0.0
5671.03186012932,0.0
5672.460719034624,0.0
5673.749604806113,0.0
5682.230584965677,0.0
5682.460719034624,0.0
5683.649793174064,0.0
5683.749604806113,0.0
5692.460719034624,0.0
5693.106954821272,0.0
5693.749604806113,0.0
5693.788127210589,0.0
5703.749604806113,0.0
5703.753930101181,0.0
5703.788127210589,0.0
5705.209653032146,0.0
5713.788127210589,0.0
5715.209653032146,0.0
5715.318839106725,0.0
5715.624837334525,0.0
5722.641325180226,0.0
5725.207276695839,0.0
5725.318839106725,0.0
5725.624837334525,0.0
5732.653951508798,0.0
5735.2292217521435,0.0
5735.318839106725,0.0
5735.624837334525,0.0
5744.178963674426,0.0
5745.318839106725,0.0
5745.624837334525,0.0
5747.825240525706,0.0
5751.8459115252235,0.0
5755.624837334525,0.0
5757.825240525706,0.0
5759.268905565467,0.0
5764.707440255202,0.0
5765.624837334525,0.0
5769.268905565467,0.0
5770.49779556187,0.0
5775.624837334525,0.0
5776.953971959243,0.0
5780.49779556187,0.0
5781.944065996119,0.0
5786.953971959243,0.0
5789.665389452386,0.0
5791.944065996119,0.0
5794.491312672009,0.0
5799.665389452386,0.0
5800.552702539876,0.0
5802.145296862666,0.0
5804.491312672009,0.0
5810.552702539876,0.0
5812.147106574874,0.0
5813.034945996198,0.0
5814.491312672009,0.0
5821.1318545814975,0.0
5823.034945996198,0.0
5823.666857157245,0.0
5824.491312672009,0.0
5829.209225155428,0.0
5833.666857157245,0.0
5834.491312672009,0.0
5836.258731110368,0.0
5836.3166026154395,0.0
5844.491312672009,0.0
5845.475604516865,0.0
5846.258731110368,0.0
5846.972013698266,0.0
5854.491312672009,0.0
5854.595663312286,0.0
5855.759803529924,0.0
5856.258731110368,0.0
5864.491312672009,0.0
5864.712847679554,0.0
5866.258731110368,0.0
5866.60108782554,0.0
5874.491312672009,0.0
5876.258731110368,0.0
5877.40231640305,0.0
5878.479022923425,0.0
5884.491312672009,0.0
5885.921269869584,0.0
5887.40231640305,0.0
5888.8986741214485,0.0
5894.491312672009,0.0
5896.130507800083,0.0
5897.40231640305,0.0
5901.150348897552,0.0
5904.491312672009,0.0
5907.40231640305,0.0
5909.001885376412,0.0
5912.412512016747,0.0
5914.491312672009,0.0
5919.001885376412,0.0
5919.011250857436,0.0
5921.358109427219,0.0
5924.491312672009,0.0
5926.6928764547765,0.0
5929.011250857436,0.0
5933.656740986721,0.0
5934.491312672009,0.0
5938.336710957356,0.0
5939.011250857436,0.0
5944.475683398009,0.0
5944.491312672009,0.0
5947.1014703405435,0.0
5949.011250857436,0.0
5952.869570001044,0.0
5954.491312672009,0.0
5955.270378982379,0.0
5959.011250857436,0.0
5962.679778836949,0.0
5963.991198890909,0.0
5964.491312672009,0.0
5969.011250857436,0.0
5970.730541229781,0.0
5973.8975123207865,0.0
5974.491312672009,0.0
5979.011250857436,0.0
5979.1858467710845,0.0
5982.840763586018,0.0
5984.491312672009,0.0
5987.76616210834,0.0
5989.011250857436,0.0
5991.314296655722,0.0
5994.491312672009,0.0
5998.574302454453,0.0
5999.011250857436,0.0
5999.175955999769,0.0
6002.431528512937,0.0
6004.491312672009,0.0
6009.011250857436,0.0
6009.391631381496,0.0
6011.064987898997,0.0
6014.491312672009,0.0
6017.328475562199,0.0
6019.391631381496,0.0
6020.103136942826,0.0
6024.491312672009,0.0
6026.795521434512,0.0
6028.8289107001,0.0
6029.391631381496,0.0
6034.491312672009,0.0
6036.268491243015,0.0
6037.914718245769,0.0
6039.391631381496,0.0
6044.491312672009,0.0
6046.937552381506,0.0
6049.391631381496,0.0
6049.785670165896,0.0
6054.491312672009,0.0
6058.449611339284,0.0
6059.2383461734,0.0
6059.785670165896,0.0
6064.491312672009,0.0
6068.313929673139,0.0
6069.785670165896,0.0
6071.278030828262,0.0
6074.491312672009,0.0
6077.098100489884,0.0
6079.5242202712125,0.0
6079.785670165896,0.0
6084.491312672009,0.0
6085.6492417741265,0.0
6087.179531612665,0.0
6089.785670165896,0.0
6094.491312672009,0.0
6096.25815380674,0.0
6098.467319303452,0.0
6099.785670165896,0.0
6104.491312672009,0.0
6108.274397009649,0.0
6108.6207226098995,0.0
6109.785670165896,0.0
6114.491312672009,0.0
6115.795519408269,0.0
6119.785670165896,0.0
6119.859048999027,0.0
6124.491312672009,0.0
6127.422167694484,0.0
6129.785670165896,0.0
6131.680781494874,0.0
6134.491312672009,0.0
6137.28145073036,0.0
6139.785670165896,0.0
6144.293701905649,0.0
6144.491312672009,0.0
6148.04991453725,0.0
6149.785670165896,0.0
6154.491312672009,0.0
6155.242339370962,0.0
6156.01368115416,0.0
6159.785670165896,0.0
6163.620347990504,0.0
6165.053731118595,0.0
6166.01368115416,0.0
6169.785670165896,0.0
6176.01368115416,0.0
6176.37104484981,0.0
6176.939188745697,0.0
6179.785670165896,0.0
6185.051233767777,0.0
6185.5734470668995,0.0
6186.37104484981,0.0
6189.785670165896,0.0
6195.305969600473,0.0
6196.37104484981,0.0
6196.906590210752,0.0
6199.785670165896,0.0
6202.480058138366,0.0
6206.751852578952,0.0
6206.906590210752,0.0
6209.785670165896,0.0
6213.861849270686,0.0
6216.906590210752,0.0
6217.4509187190515,0.0
6219.785670165896,0.0
6224.520010961407,0.0
6225.153661109331,0.0
6227.4509187190515,0.0
6229.785670165896,0.0
6234.223491184018,0.0
6234.245772170528,0.0
6237.4509187190515,0.0
6239.785670165896,0.0
6244.765379709056,0.0
6245.0357698359985,0.0
6247.4509187190515,0.0
6249.785670165896,0.0
6252.811609326215,0.0
6253.2682965191725,0.0
6257.4509187190515,0.0
6259.785670165896,0.0
6264.4633962432845,0.0
6264.475249482969,0.0
6267.4509187190515,0.0
6269.785670165896,0.0
6273.446584571029,0.0
6276.1481797469505,0.0
6277.4509187190515,0.0
6279.785670165896,0.0
6286.083048411216,0.0
6286.228168214698,0.0
6287.4509187190515,0.0
6289.785670165896,0.0
6293.642185372635,0.0
6295.654864978102,0.0
6297.4509187190515,0.0
6299.785670165896,0.0
6306.508294109343,0.0
6307.4509187190515,0.0
6308.375564389088,0.0
6309.785670165896,0.0
6314.013280670916,0.0
6317.4509187190515,0.0
6319.785670165896,0.0
6320.268951473039,0.0
6321.465512090876,0.0
6327.4509187190515,0.0
6330.268951473039,0.0
6332.0810140221,0.0
6333.968936138592,0.0
6337.4509187190515,0.0
6342.0810140221,0.0
6342.860952786898,0.0
6344.6526534671575,0.0
6347.4509187190515,0.0
6352.860952786898,0.0
6353.897305599003,0.0
6354.619296670169,0.0
6357.4509187190515,0.0
6363.897305599003,0.0
6364.2828232727725,0.0
6366.958351963881,0.0
6367.4509187190515,0.0
6374.2828232727725,0.0
6374.638140987667,0.0
6375.245450535465,0.0
6377.4509187190515,0.0
6384.638140987667,0.0
6386.009600072527,0.0
6387.4509187190515,0.0
6387.748154614877,0.0
6394.3761945807255,0.0
6396.009600072527,0.0
6397.748154614877,0.0
6397.7703731026195,0.0
6402.126089616162,0.0
6406.009600072527,0.0
6407.7703731026195,0.0
6409.878760137291,0.0
6410.981997380455,0.0
6416.009600072527,0.0
6418.852776032825,0.0
6419.878760137291,0.0
6422.85438923246,0.0
6426.009600072527,0.0
6429.878760137291,0.0
6430.773029515252,0.0
6432.669576905354,0.0
6436.009600072527,0.0
6440.773029515252,0.0
6441.043610209304,0.0
6441.3975637242065,0.0
6446.009600072527,0.0
6449.2064534667115,0.0
6449.809754923138,0.0
6451.3975637242065,0.0
6456.009600072527,0.0
6460.0945186839,0.0
6461.3975637242065,0.0
6462.577770214896,0.0
6466.009600072527,0.0
6470.605311656985,0.0
6471.3791163900005,0.0
6472.577770214896,0.0
6476.009600072527,0.0
6478.246389864456,0.0
6478.512121505809,0.0
6482.577770214896,0.0
6485.895610517831,0.0
6486.009600072527,0.0
6487.553190563008,0.0
6492.577770214896,0.0
6494.23826124233,0.0
6496.009600072527,0.0
6497.482526236465,0.0
6500.880267858213,0.0
6502.577770214896,0.0
6505.353988059869,0.0
6506.009600072527,0.0
6509.115346058773,0.0
6512.577770214896,0.0
6516.009600072527,0.0
6517.097336773226,0.0
6520.850589439548,0.0
6522.577770214896,0.0
6526.732285740069,0.0
6527.097336773226,0.0
6529.300717927231,0.0
6532.577770214896,0.0
6537.097336773226,0.0
6537.764757671649,0.0
6537.90129410293,0.0
6542.577770214896,0.0
6547.421365277792,0.0
6547.688369827078,0.0
6547.764757671649,0.0
6552.577770214896,0.0
6556.990999659347,0.0
6557.764757671649,0.0
6557.891056812176,0.0
6562.577770214896,0.0
6566.298980453001,0.0
6567.764757671649,0.0
6567.922212316193,0.0
6572.577770214896,0.0
6575.274696229694,0.0
6576.775566686699,0.0
6577.764757671649,0.0
6582.577770214896,0.0
6584.849873222052,0.0
6587.746441268851,0.0
6587.764757671649,0.0
6592.577770214896,0.0
6594.894276379217,0.0
6596.011106149379,0.0
6597.764757671649,0.0
6602.577770214896,0.0
6605.741968607581,0.0
6606.0943957889895,0.0
6607.764757671649,0.0
6612.577770214896,0.0
6612.939751660739,0.0
6617.764757671649,0.0
6618.485402359278,0.0
6622.577770214896,0.0
6623.116003710108,0.0
6627.764757671649,0.0
6631.427943013556,0.0
6632.577770214896,0.0
6635.788110328115,0.0
6637.764757671649,0.0
6642.280966876216,0.0
6642.577770214896,0.0
6647.764757671649,0.0
6648.2218941083975,0.0
6652.577770214896,0.0
6654.094778514492,0.0
6658.2218941083975,0.0
6659.175133865726,0.0
6664.034591836394,0.0
6664.094778514492,0.0
6666.220663155515,0.0
6669.175133865726,0.0
6672.863420482852,0.0
6674.094778514492,0.0
6675.572638894215,0.0
6679.175133865726,0.0
6684.094778514492,0.0
6685.2069564737285,0.0
6688.5648501347805,0.0
6689.175133865726,0.0
6695.2069564737285,0.0
6698.1610205462175,0.0
6699.175133865726,0.0
6701.1923274284845,0.0
6707.590925321018,0.0
6708.1610205462175,0.0
6711.1923274284845,0.0
6714.114513403253,0.0
6718.07920768853,0.0
6718.1610205462175,0.0
6721.917362854008,0.0
6724.114513403253,0.0
6728.1610205462175,0.0
6729.930460480138,0.0
6730.591163929786,0.0
6734.114513403253,0.0
6740.591163929786,0.0
6741.573252884075,0.0
6742.265282087582,0.0
6744.114513403253,0.0
6749.011551259732,0.0
6752.265282087582,0.0
6752.318101853244,0.0
6754.114513403253,0.0
6761.8582264254,0.0
6762.318101853244,0.0
6762.962668940788,0.0
6764.114513403253,0.0
6771.199170678735,0.0
6771.370028182839,0.0
6772.962668940788,0.0
6774.114513403253,0.0
6781.562093615296,0.0
6782.962668940788,0.0
6783.145557299652,0.0
6784.114513403253,0.0
6788.636767129207,0.0
6792.962668940788,0.0
6794.114513403253,0.0
6795.1552666799,0.0
6798.938198674947,0.0
6802.962668940788,0.0
6805.1552666799,0.0
6806.795604004067,0.0
6808.534048440324,0.0
6812.962668940788,0.0
6816.795604004067,0.0
6818.486831012367,0.0
6820.148826660885,0.0
6822.962668940788,0.0
6827.2023730458895,0.0
6828.486831012367,0.0
6829.745471819394,0.0
6832.962668940788,0.0
6834.434628983656,0.0
6838.486831012367,0.0
6841.563944040664,0.0
6841.908199095808,0.0
6842.962668940788,0.0
6848.486831012367,0.0
6852.814541343305,0.0
6852.962668940788,0.0
6853.2647038902915,0.0
6858.486831012367,0.0
6862.751890784772,0.0
6863.2647038902915,0.0
6864.245938476231,0.0
6868.486831012367,0.0
6872.7453333002695,0.0
6873.2647038902915,0.0
6877.209385365848,0.0
6878.486831012367,0.0
6881.73836199552,0.0
6883.2647038902915,0.0
6887.230533803477,0.0
6888.486831012367,0.0
6893.2647038902915,0.0
6894.717522286215,0.0
6897.524330818398,0.0
6898.486831012367,0.0
6904.717522286215,0.0
6906.009814407866,0.0
6908.486831012367,0.0
6910.445187515799,0.0
6916.009814407866,0.0
6917.727840564739,0.0
6918.251256201471,0.0
6920.445187515799,0.0
6926.348820265029,0.0
6927.727840564739,0.0
6930.445187515799,0.0
6930.572908780944,0.0
6938.081427878934,0.0
6939.17930831597,0.0
6940.445187515799,0.0
6940.572908780944,0.0
6947.5170719842945,0.0
6948.359634841627,0.0
6950.445187515799,0.0
6950.572908780944,0.0
6956.564647889178,0.0
6957.084714397982,0.0
6960.445187515799,0.0
6960.572908780944,0.0
6966.966800170838,0.0
6968.962906208782,0.0
6970.445187515799,0.0
6970.572908780944,0.0
6979.956535785243,0.0
6980.445187515799,0.0
6980.572908780944,0.0
6980.85679195031,0.0
6990.445187515799,0.0
6990.525470590077,0.0
6990.85679195031,0.0
6993.731125847475,0.0
7000.2382850423455,0.0
7000.525470590077,0.0
7003.731125847475,0.0
7006.543483013514,0.0
7008.231827323452,0.0
7010.525470590077,0.0
7014.8134285764145,0.0
7015.717104201892,0.0
7016.543483013514,0.0
7020.525470590077,0.0
7022.242320524494,0.0
7026.543483013514,0.0
7028.054212653671,0.0
7030.525470590077,0.0
7034.615596854654,0.0
7036.543483013514,0.0
7039.928984698888,0.0
7040.525470590077,0.0
7043.609189549959,0.0
7046.543483013514,0.0
7049.49566781375,0.0
7050.525470590077,0.0
7051.662668665163,0.0
7056.543483013514,0.0
7057.082217699339,0.0
7058.767938870068,0.0
7060.525470590077,0.0
7065.116836867291,0.0
7066.31598744868,0.0
7066.543483013514,0.0
7070.525470590077,0.0
7075.2678191923505,0.0
7076.543483013514,0.0
7076.967305563593,0.0
7080.373461203223,0.0
7080.525470590077,0.0
7084.735686423949,0.0
7086.967305563593,0.0
7087.747808537432,0.0
7090.525470590077,0.0
7093.0542293734325,0.0
7096.967305563593,0.0
7100.156525224054,0.0
7100.233997578173,0.0
7100.525470590077,0.0
7106.967305563593,0.0
7107.453484288309,0.0
7110.525470590077,0.0
7111.872990418415,0.0
7116.967305563593,0.0
7117.937717117019,0.0
7120.125469052604,0.0
7120.525470590077,0.0
7126.112251427607,0.0
7126.967305563593,0.0
7130.525470590077,0.0
7130.688831597459,0.0
7136.067402869571,0.0
7136.967305563593,0.0
7140.525470590077,0.0
7143.5296358391115,0.0
7146.113746618833,0.0
7146.967305563593,0.0
7150.525470590077,0.0
7152.346150190566,0.0
7156.967305563593,0.0
7158.150797265808,0.0
7160.525470590077,0.0
7161.534629323999,0.0
7165.664531547433,0.0
7166.967305563593,0.0
7169.28720080127,0.0
7170.525470590077,0.0
7172.965532109716,0.0
7176.967305563593,0.0
7178.965302917664,0.0
7180.525470590077,0.0
7184.075374287046,0.0
7186.967305563593,0.0
7190.525470590077,0.0
7191.371257283433,0.0
7191.716964810323,0.0
7196.967305563593,0.0
7199.417720322011,0.0
7200.525470590077,0.0
7203.275924811228,0.0
7206.967305563593,0.0
7208.607948089289,0.0
7209.57910480831,0.0
7210.525470590077,0.0
7216.2512653858375,0.0
7216.967305563593,0.0
7218.6736777700635,0.0
7220.525470590077,0.0
7226.465868287274,0.0
7226.967305563593,0.0
7229.930462517998,0.0
7230.525470590077,0.0
7235.286583645486,0.0
7236.967305563593,0.0
7240.525470590077,0.0
7240.6860082154335,0.0
7244.697896580802,0.0
7246.967305563593,0.0
7249.631498903628,0.0
7250.6860082154335,0.0
7254.9713430453985,0.0
7256.967305563593,0.0
7258.3017527059055,0.0
7260.6860082154335,0.0
7265.375353695105,0.0
7266.967305563593,0.0
7270.568919180039,0.0
7270.6860082154335,0.0
7274.572320949736,0.0
7276.967305563593,0.0
7280.6860082154335,0.0
7280.726273074652,0.0
7285.076918045442,0.0
7286.967305563593,0.0
7289.409760007569,0.0
7290.726273074652,0.0
7292.476543338733,0.0
7296.967305563593,0.0
7300.726273074652,0.0
7300.728713977151,0.0
7300.989410553879,0.0
7306.967305563593,0.0
7310.279029804848,0.0
7310.989410553879,0.0
7311.567362187671,0.0
7316.967305563593,0.0
7319.0894516267435,0.0
7319.400698302472,0.0
7320.989410553879,0.0
7326.967305563593,0.0
7329.210577008403,0.0
7330.822925229141,0.0
7330.989410553879,0.0
7336.967305563593,0.0
7340.656327637695,0.0
7340.989410553879,0.0
7341.199993305734,0.0
7346.967305563593,0.0
7349.944312624079,0.0
7349.954389853402,0.0
7350.989410553879,0.0
7356.967305563593,0.0
7360.989410553879,0.0
7361.519405014366,0.0
7362.764270191018,0.0
7366.967305563593,0.0
7369.57763570415,0.0
7371.519405014366,0.0
7373.456233215361,0.0
7376.967305563593,0.0
7381.519405014366,0.0
7381.987706651569,0.0
7384.37187810415,0.0
7386.967305563593,0.0
7390.787203530591,0.0
7391.987706651569,0.0
7394.126623928543,0.0
7396.967305563593,0.0
7399.502476896264,0.0
7401.987706651569,0.0
7403.880300521809,0.0
7406.967305563593,0.0
7408.999208381996,0.0
7411.987706651569,0.0
7414.808882374695,0.0
7416.967305563593,0.0
7417.196468203341,0.0
7421.987706651569,0.0
7426.967305563593,0.0
7427.264690636395,0.0
7429.182569974934,0.0
7431.987706651569,0.0
7436.550018928784,0.0
7437.264690636395,0.0
7438.860726679716,0.0
7441.987706651569,0.0
7444.2250747687385,0.0
7448.860726679716,0.0
7449.439353165862,0.0
7451.987706651569,0.0
7452.766861260407,0.0
7459.439353165862,0.0
7461.740784083303,0.0
7461.987706651569,0.0
7462.978095115423,0.0
7471.740784083303,0.0
7471.987706651569,0.0
7472.352799366239,0.0
7474.568652147133,0.0
7481.987706651569,0.0
7483.959255996117,0.0
7484.1582326331445,0.0
7484.568652147133,0.0
7491.987706651569,0.0
7492.358348094422,0.0
7494.568652147133,0.0
7495.669986273627,0.0
7501.762572410965,0.0
7501.987706651569,0.0
7503.098845001374,0.0
7505.669986273627,0.0
7509.166927021602,0.0
7511.987706651569,0.0
7512.301482348855,0.0
7514.9236214547445,0.0
7515.669986273627,0.0
7520.232065004148,0.0
7522.301482348855,0.0
7522.630206946895,0.0
7525.669986273627,0.0
7532.301482348855,0.0
7532.620931473488,0.0
7532.724065237615,0.0
7535.669986273627,0.0
7542.724065237615,0.0
7543.229012757897,0.0
7545.3716463400815,0.0
7545.669986273627,0.0
7555.3716463400815,0.0
7555.669986273627,0.0
7555.707497757496,0.0
7558.056057239898,0.0
7565.707497757496,0.0
7566.837134579797,0.0
7568.056057239898,0.0
7569.002277199656,0.0
7576.837134579797,0.0
7578.533789102554,0.0
7578.587577652679,0.0
7579.002277199656,0.0
7586.7127112505705,0.0
7588.385073236719,0.0
7588.587577652679,0.0
7589.002277199656,0.0
7596.806842284251,0.0
7598.587577652679,0.0
7599.002277199656,0.0
7600.301535360042,0.0
7606.592974813275,0.0
7607.834276961064,0.0
7609.002277199656,0.0
7610.301535360042,0.0
7616.0368048442615,0.0
7617.975577098656,0.0
7619.002277199656,0.0
7620.301535360042,0.0
7626.1408413767185,0.0
7626.489063927618,0.0
7629.002277199656,0.0
7630.301535360042,0.0
7636.641221482363,0.0
7638.8053958805995,0.0
7639.002277199656,0.0
7640.301535360042,0.0
7649.002277199656,0.0
7649.331476325371,0.0
7649.451543355071,0.0
7650.301535360042,0.0
7659.451543355071,0.0
7659.711301727565,0.0
7660.301535360042,0.0
7662.326696711392,0.0
7667.593003456366,0.0
7669.811602519366,0.0
7670.301535360042,0.0
7672.326696711392,0.0
7675.078138767819,0.0
7680.301535360042,0.0
7681.214909920279,0.0
7682.326696711392,0.0
7686.4252644748385,0.0
7690.301535360042,0.0
7692.326696711392,0.0
7693.155192312692,0.0
7698.005176941178,0.0
7700.301535360042,0.0
7703.155192312692,0.0
7703.3975360950735,0.0
7706.408867394976,0.0
7710.301535360042,0.0
7713.3975360950735,0.0
7714.571964300373,0.0
7717.523107348926,0.0
7720.301535360042,0.0
7724.571964300373,0.0
7725.591338571576,0.0
7727.706636774558,0.0
7730.301535360042,0.0
7733.892719452946,0.0
7734.773837982826,0.0
7735.591338571576,0.0
7740.301535360042,0.0
7743.336452191746,0.0
7743.861879519236,0.0
7745.591338571576,0.0
7750.301535360042,0.0
7751.732565170912,0.0
7754.748875784314,0.0
7755.591338571576,0.0
7760.301535360042,0.0
7761.026466001216,0.0
7765.591338571576,0.0
7766.826267338188,0.0
7770.301535360042,0.0
7771.574364442006,0.0
7774.815819596356,0.0
7776.826267338188,0.0
7779.156984897748,0.0
7780.301535360042,0.0
7786.077526591324,0.0
7786.650044630727,0.0
7786.826267338188,0.0
7787.700863337049,0.0
7790.301535360042,0.0
7796.852878983931,0.0
7797.700863337049,0.0
7798.30310553398,0.0
7800.301535360042,0.0
7805.735829205518,0.0
7806.092685957936,0.0
7808.30310553398,0.0
7810.301535360042,0.0
7814.463496644415,0.0
7818.148826629919,0.0
7818.30310553398,0.0
7820.301535360042,0.0
7825.408149471228,0.0
7828.30310553398,0.0
7830.301535360042,0.0
7830.52007095149,0.0
7837.9777868472565,0.0
7840.301535360042,0.0
7840.52007095149,0.0
7841.0283470530585,0.0
7847.33801039099,0.0
7850.301535360042,0.0
7851.0283470530585,0.0
7852.168543298659,0.0
7855.689773145383,0.0
7860.301535360042,0.0
7862.168543298659,0.0
7863.121592151965,0.0
7863.308714623289,0.0
7870.301535360042,0.0
7872.062408028007,0.0
7873.308714623289,0.0
7874.040896422695,0.0
7879.255349817334,0.0
7880.301535360042,0.0
7882.57582792295,0.0
7884.040896422695,0.0
7888.214260726371,0.0
7890.301535360042,0.0
7890.653306497675,0.0
7893.873074735883,0.0
7894.040896422695,0.0
7899.837217647067,0.0
7900.301535360042,0.0
7902.456285374135,0.0
7904.040896422695,0.0
7910.301535360042,0.0
7912.275002985631,0.0
7914.040896422695,0.0
7914.622701440046,0.0
7920.582922685604,0.0
7922.275002985631,0.0
7923.854460135654,0.0
7924.622701440046,0.0
7929.084606393138,0.0
7932.275002985631,0.0
7933.458225164627,0.0
7934.622701440046,0.0
7938.12447575097,0.0
7942.275002985631,0.0
7944.614254591015,0.0
7944.622701440046,0.0
7949.192450692588,0.0
7952.275002985631,0.0
7952.938689423788,0.0
7954.622701440046,0.0
7961.179749416879,0.0
7962.275002985631,0.0
7963.113377810749,0.0
7964.622701440046,0.0
7972.275002985631,0.0
7973.150309136091,0.0
7973.32185831357,0.0
7974.622701440046,0.0
7981.638022276641,0.0
7983.150309136091,0.0
7984.622701440046,0.0
7984.987635806818,0.0
7990.939667062453,0.0
7994.402347121731,0.0
7994.622701440046,0.0
7994.987635806818,0.0
8000.268527889205,0.0
8001.984419301237,0.0
8004.622701440046,0.0
8004.987635806818,0.0
8009.019281281162,0.0
8009.370362942681,0.0
8014.622701440046,0.0
8014.987635806818,0.0
8020.406970813299,0.0
8020.616299107945,0.0
8024.622701440046,0.0
8024.987635806818,0.0
8028.386839900289,0.0
8032.12060340165,0.0
8034.622701440046,0.0
8034.987635806818,0.0
8036.961279850261,0.0
8040.634117231459,0.0
8044.593276266822,0.0
8044.622701440046,0.0
8044.987635806818,0.0
8048.348667378645,0.0
8052.962421820061,0.0
8054.622701440046,0.0
8054.987635806818,0.0
8056.933886057221,0.0
8060.162087951844,0.0
8060.571449952488,0.0
8064.622701440046,0.0
8064.987635806818,0.0
8072.151819556874,0.0
8072.843602498749,0.0
8074.622701440046,0.0
8074.987635806818,0.0
8079.953999613577,0.0
8084.622701440046,0.0
8084.6487768752695,0.0
8084.987635806818,0.0
8091.702983884989,0.0
8092.450519503052,0.0
8094.6487768752695,0.0
8094.987635806818,0.0
8103.322538309437,0.0
8103.762648163339,0.0
8104.6487768752695,0.0
8104.987635806818,0.0
8110.444672884062,0.0
8114.6487768752695,0.0
8114.987635806818,0.0
8115.270327178585,0.0
8123.293349770195,0.0
8124.987635806818,0.0
8125.270327178585,0.0
8127.801963597992,0.0
8131.259005936192,0.0
8134.987635806818,0.0
8137.801963597992,0.0
8138.322443072009,0.0
8140.543620025247,0.0
8144.987635806818,0.0
8147.448476229939,0.0
8150.543620025247,0.0
8151.0206972550895,0.0
8154.987635806818,0.0
8155.2066636365635,0.0
8161.0206972550895,0.0
8162.535132729785,0.0
8164.765206668598,0.0
8164.987635806818,0.0
8170.408561223521,0.0
8172.535132729785,0.0
8173.057936749799,0.0
8173.630816713776,0.0
8174.987635806818,0.0
8182.363210910353,0.0
8183.630816713776,0.0
8183.694653381194,0.0
8184.987635806818,0.0
8191.0896210585115,0.0
8193.303665080692,0.0
8193.694653381193,0.0
8194.987635806818,0.0
8198.774868326282,0.0
8203.694653381193,0.0
8204.987635806818,0.0
8205.673620136764,0.0
8206.949838250268,0.0
8214.987635806818,0.0
8215.339451088055,0.0
8215.375872002473,0.0
8215.673620136764,0.0
8224.44885141468,0.0
8224.987635806818,0.0
8225.673620136764,0.0
8226.7426882254,0.0
8234.987635806818,0.0
8235.37805143945,0.0
8235.88574708001,0.0
8236.7426882254,0.0
8239.5649445944,0.0
8242.915080990888,0.0
8245.88574708001,0.0
8248.496962899319,0.0
8249.5649445944,0.0
8252.76241591892,0.0
8255.88574708001,0.0
8259.5649445944,0.0
8260.00238885678,0.0
8262.98733345416,0.0
8265.88574708001,0.0
8269.991433047395,0.0
8270.00238885678,0.0
8272.382985487591,0.0
8275.88574708001,0.0
8280.617103657327,0.0
8280.927661743784,0.0
8282.382985487591,0.0
8285.88574708001,0.0
